31.86,-0.168095464148
-19.23,-0.149118416888
27.69,-0.319036952928
0.84,-0.619303834209
-48.17,-0.128767774394
38.77,-0.216375106128
12.75,-0.620164541453
-34.23,-0.136391453808
14.81,-0.407761134485
3.75,-0.77580065156
21.71,-0.156983545203
-37.21,-0.14611772673
-22.18,-0.140746974938
-24.17,-0.131746758887
6.78,-0.885628393914
-23.31,-0.13604289883
-21.21,-0.143911434338
43.74,-0.204319331096
-14.14,-0.181262238507
-35.19,-0.141802235403
24.66,-0.284017077994
20.87,-0.130662942714
-10.22,-0.242529270659
47.78,-0.123197653872
-44.21,-0.111383580186
30.66,-0.216859241839
33.87,-0.120869469231
-12.24,-0.207110947232
-33.24,-0.129701592998
8.74,-0.880240258203
-2.23,-0.471177898229
11.85,-0.703884986086
17.79,-0.165945397497
26.85,-0.326084940318
-29.22,-0.111790960477
28.77,-0.292399839071
34.71,-0.119592700187
-38.2,-0.143897815388
-30.12,-0.112982431276
-40.26,-0.131906513985
-31.13,-0.116629073247
-42.27,-0.117902150047
-1.15,-0.51907400203
37.8,-0.188481753792
44.8,-0.174227784025
-17.22,-0.156416033372
35.8,-0.133732821667
-15.29,-0.169559223124
48.79,-0.12822934823
22.75,-0.200977059766
18.78,-0.128414432117
23.77,-0.247636360587
2.77,-0.724397398967
46.78,-0.13042361358
19.75,-0.116448267104
-28.22,-0.112784712412
-3.25,-0.430546199025
-25.29,-0.125598055904
36.71,-0.155928973708
42.78,-0.228141538585
41.79,-0.244131111002
-18.22,-0.15221988942
13.87,-0.505562105656
-49.12,-0.134840378094
-47.27,-0.122623802463
4.86,-0.827513142731
-11.25,-0.223530102534
-36.12,-0.145192714475
32.84,-0.137913801995
-41.21,-0.12492736391
10.86,-0.781489201637
-6.22,-0.334867064998
16.75,-0.231610044113
5.86,-0.864031305227
45.79,-0.14855135597
-26.23,-0.120501657454
25.76,-0.315453597446
-27.17,-0.116106983483
-39.2,-0.139030141319
-20.25,-0.14649307037
-43.19,-0.113522205378
-0.19,-0.565703305376
39.72,-0.237107865654
-45.21,-0.112406053693
-7.2,-0.309170571462
-13.22,-0.192797477062
-32.3,-0.12329802047
29.79,-0.254117974451
9.71,-0.847292681518
-46.2,-0.116232389919
31.87,-0.167731949525
0.85,-0.619838567161
1.84,-0.673608765126
40.79,-0.247931557346
-48.16,-0.128699627839
-34.22,-0.136327767301
38.78,-0.216635672841
14.82,-0.406739733219
-8.2,-0.285195098954
-4.22,-0.395868286518
15.78,-0.312999548217
7.71,-0.892693390732
3.76,-0.776303950127
12.76,-0.619180536847
-19.22,-0.149145582425
-5.22,-0.363764642455
-24.16,-0.131799582071
27.7,-0.318875843209
-37.2,-0.146125397631
-9.25,-0.262115216984
49.66,-0.14129469034
-14.13,-0.181377331562
20.88,-0.130907417565
-22.17,-0.140783478688
43.75,-0.204044063809
-44.2,-0.111389067823
-35.18,-0.141754584425
-16.29,-0.161801632352
6.79,-0.885788328341
33.88,-0.120786961393
-23.3,-0.13608950698
-21.2,-0.143940536824
47.79,-0.12318728918
-12.23,-0.207267247966
11.86,-0.703015717561
26.86,-0.326078647845
21.72,-0.157358466554
-30.11,-0.112958171861
-31.12,-0.116582095875
-10.21,-0.242722879505
24.67,-0.284380451449
-2.22,-0.471598300475
-29.21,-0.111789045164
17.8,-0.165439725403
30.67,-0.216427283837
-1.14,-0.519540705163
-33.23,-0.129631956323
-38.19,-0.143934148979
8.75,-0.88000736536
28.78,-0.292075447221
-42.26,-0.117960265192
19.76,-0.11644890425
-40.25,-0.131979154584
44.81,-0.173946538859
34.72,-0.119645159109
48.8,-0.128337696747
-3.24,-0.430923282922
-17.21,-0.156465601271
35.81,-0.133933565621
-15.28,-0.169647939719
23.78,-0.248079878709
37.81,-0.188786129736
-28.21,-0.112806192793
2.78,-0.724937453855
18.79,-0.128166457051
22.76,-0.201433251404
13.88,-0.504515199377
-49.11,-0.13478255487
46.79,-0.130292371755
-25.28,-0.125653781649
36.72,-0.156208765766
4.87,-0.827932942479
-36.11,-0.145168208085
41.8,-0.244026362976
32.85,-0.137670267679
42.79,-0.227928213779
-11.24,-0.223705409107
10.87,-0.780796122548
-18.21,-0.152255298431
-26.22,-0.120553310418
-41.2,-0.12499964953
5.87,-0.864333956077
-27.16,-0.116147831008
-6.21,-0.335141866085
25.77,-0.315650376074
-0.18,-0.56620745714
-47.26,-0.122557325579
45.8,-0.148323120252
-45.2,-0.112380816724
-43.18,-0.113558308896
-39.19,-0.139089546019
-7.19,-0.309421146558
16.76,-0.23086293333
31.88,-0.167369407349
-20.24,-0.146518472059
0.86,-0.6203735262
1.85,-0.674157001444
-34.21,-0.136263964633
29.8,-0.253702863934
-48.15,-0.128631437388
-13.21,-0.192933210712
14.83,-0.405718999933
38.79,-0.216895494765
39.73,-0.237276011779
-46.19,-0.116181886697
-32.29,-0.123233083081
9.72,-0.846843788365
3.77,-0.776806704198
40.8,-0.247960814146
-8.19,-0.285424783548
-24.15,-0.131852348724
-4.21,-0.396207255442
-14.12,-0.18149265352
20.89,-0.131153746264
-44.19,-0.111394869404
-37.19,-0.146132766607
-22.16,-0.140819894838
15.79,-0.312080666503
12.77,-0.618195554384
33.89,-0.120706086792
43.76,-0.203768423824
-5.21,-0.364068942717
47.8,-0.123178161642
-35.17,-0.141706720314
26.87,-0.326070451763
-12.22,-0.207423749491
27.71,-0.318712991574
-19.21,-0.149172797644
11.87,-0.702144907231
7.72,-0.892679023225
-31.11,-0.116535318038
49.67,-0.141482803358
-23.29,-0.1361360304
-30.1,-0.112934156204
6.8,-0.885946538574
-9.24,-0.26232565065
-21.19,-0.143969578701
-1.13,-0.520007824671
17.81,-0.164936572372
-29.2,-0.111787377076
-16.28,-0.161868643269
21.73,-0.157734610729
-10.2,-0.242916661779
19.77,-0.116451978979
-2.21,-0.472019135619
24.68,-0.284742606056
-33.22,-0.129562317459
-38.18,-0.143970213815
8.76,-0.879772267199
13.89,-0.503468177701
-3.23,-0.431300778819
30.68,-0.215995468419
44.82,-0.17366555856
-49.1,-0.134724562767
-17.2,-0.156515337249
-42.25,-0.118018575678
-36.1,-0.145143423722
35.82,-0.134135433587
18.8,-0.127921117283
48.81,-0.128447113783
28.79,-0.291749829041
32.86,-0.137428173415
-15.27,-0.169736882608
-40.24,-0.132051735171
10.88,-0.780101064931
41.81,-0.243920355389
-26.21,-0.120605041922
34.73,-0.119699160504
37.82,-0.189090360105
-28.2,-0.112827887757
23.79,-0.248522833273
2.79,-0.725477289875
-0.17,-0.566711963628
4.88,-0.828351770844
-11.23,-0.223880899341
-27.15,-0.116188828258
5.88,-0.864635231784
22.77,-0.201889762319
-25.27,-0.125709516045
-18.2,-0.152290820953
36.73,-0.156489144618
25.78,-0.315845398734
42.8,-0.227713995581
46.8,-0.13016226645
-45.19,-0.112355870483
-41.19,-0.12507200154
-6.2,-0.33541693713
31.89,-0.167007843559
-43.17,-0.113594688395
38.8,-0.217154566417
-47.25,-0.122490930499
0.87,-0.620908709721
-7.18,-0.309671948124
3.78,-0.777308910159
45.81,-0.148095674214
-34.2,-0.136200046919
-39.18,-0.139148764588
-48.14,-0.128563204437
1.86,-0.67470526754
14.84,-0.404698942933
-13.2,-0.19306916263
29.81,-0.2532872321
-24.14,-0.131905058396
-44.18,-0.111400984855
20.9,-0.131401922126
-20.23,-0.146543860495
-46.18,-0.11613159564
39.74,-0.237442986321
16.77,-0.23011790136
-32.28,-0.123168246727
43.77,-0.203492417065
-12.21,-0.207580451619
-8.18,-0.285654662106
33.9,-0.120626845659
-22.15,-0.140856223535
-14.11,-0.181608204315
-4.2,-0.396546596316
26.88,-0.326060352611
12.78,-0.617209601093
15.8,-0.31116322443
47.81,-0.123170270895
-37.18,-0.146139833594
-31.1,-0.116488740376
9.73,-0.846392677281
11.88,-0.701272560545
-35.16,-0.141658643949
40.81,-0.247988699018
27.72,-0.318548401317
-19.2,-0.149200063186
-5.2,-0.364373564126
-1.12,-0.520475360163
-23.28,-0.136182468892
-30.09,-0.112910384528
6.81,-0.886103021087
-21.18,-0.143998560371
7.73,-0.892662642735
19.78,-0.116457487677
17.82,-0.164435941137
-9.23,-0.262536260023
49.68,-0.141671653405
-33.21,-0.129492677562
13.9,-0.502421048841
-29.19,-0.111785956065
-49.09,-0.13466640298
-16.27,-0.16193585904
-2.2,-0.472440403718
-36.09,-0.145118361883
-38.17,-0.144006009304
21.74,-0.158111969501
-10.19,-0.243110617438
-42.24,-0.118077080433
24.69,-0.285103535416
32.87,-0.137187522646
-26.2,-0.120656851195
-3.22,-0.431678687048
44.83,-0.173384848986
10.89,-0.779404032141
-17.19,-0.156565241782
8.77,-0.879534962683
30.69,-0.215563803152
-0.16,-0.567216823923
-15.26,-0.169826051908
48.82,-0.12855759641
18.81,-0.127678412353
34.74,-0.119754701986
35.83,-0.134338420416
5.89,-0.864935128363
-27.14,-0.116229974515
28.8,-0.291422990628
-40.23,-0.132124254441
-11.22,-0.22405657309
37.83,-0.189394438232
25.79,-0.316038662239
41.82,-0.243813090773
4.89,-0.82876962381
36.74,-0.156770103764
-28.19,-0.112849796811
-45.18,-0.112331215498
-25.26,-0.125765258401
31.9,-0.166647264073
-18.19,-0.152326457588
23.8,-0.248965216124
2.8,-0.726016904017
42.81,-0.227498888739
-41.18,-0.125144418621
-6.19,-0.33569227862
-43.16,-0.113631343215
46.81,-0.130033299986
38.81,-0.217412882333
-34.19,-0.136136015272
0.88,-0.621444116116
22.78,-0.202346583597
3.79,-0.777810564391
-47.24,-0.122424618581
-48.13,-0.128494930386
14.85,-0.403679570524
1.87,-0.675253561079
-7.17,-0.309922976553
-39.17,-0.139207795993
-44.17,-0.111407414095
20.91,-0.131651938444
45.82,-0.147869022401
-24.13,-0.131957710641
39.75,-0.23760878593
43.78,-0.203216049465
-13.19,-0.193205332659
29.82,-0.252871086462
33.91,-0.120549238189
-12.2,-0.207737354162
-46.17,-0.116081517781
26.89,-0.32604835096
-14.1,-0.181723983883
-22.14,-0.14089246493
15.81,-0.310247229426
12.79,-0.616222684016
-31.09,-0.116442363526
-8.17,-0.285884734884
-4.19,-0.396886309616
47.82,-0.12316361655
11.89,-0.700398682974
-32.27,-0.123103512419
-20.22,-0.14656923625
-37.17,-0.14614659853
-35.15,-0.141610356214
16.78,-0.229374953786
-5.19,-0.364678507207
-1.11,-0.520943311242
27.73,-0.31838207576
-21.17,-0.144027482236
6.82,-0.886257772364
-19.19,-0.149227379697
-30.08,-0.112886857055
40.82,-0.248015211656
9.74,-0.845939349116
19.79,-0.116465426701
-23.27,-0.136228822261
17.83,-0.163937834402
-33.2,-0.129423037786
13.91,-0.501373821014
-49.08,-0.134608076707
-36.08,-0.145093023072
-29.18,-0.111784781981
-2.19,-0.47286210482
-42.23,-0.118135778381
-38.16,-0.144041534858
-16.26,-0.162003279975
32.88,-0.136948318785
10.9,-0.778705027558
7.74,-0.892644246666
-0.15,-0.567722037098
48.83,-0.128669141676
-26.19,-0.120708737463
5.9,-0.865233641832
49.69,-0.141861235884
34.75,-0.119811781139
-3.21,-0.432057007937
-9.22,-0.262747045197
-27.13,-0.116271269061
18.82,-0.127438341766
-17.18,-0.156615315344
44.84,-0.17310441599
25.8,-0.316230163437
21.75,-0.158490534632
-10.18,-0.243304746441
31.91,-0.166287674789
-15.25,-0.169915447736
-11.21,-0.224232430208
36.75,-0.157051636693
41.83,-0.243704571682
-45.17,-0.11230685229
35.84,-0.134542520937
24.7,-0.285463233153
-40.22,-0.132196711093
4.9,-0.829186497357
30.7,-0.215132295603
42.82,-0.227282898023
-47.23,-0.122358391179
-34.18,-0.13607187081
-28.18,-0.112871919459
8.78,-0.879295450795
0.89,-0.621979743767
38.82,-0.217670437065
37.84,-0.189698357458
3.8,-0.77831166327
28.81,-0.291094938098
-43.15,-0.113668272689
-18.18,-0.152362208939
-41.17,-0.125216899451
-25.25,-0.125821008027
23.81,-0.249407019127
-48.12,-0.128426616633
14.86,-0.402660891002
-6.18,-0.335967891044
-44.16,-0.111414157039
2.81,-0.726556293265
1.88,-0.675801879718
-39.16,-0.139266639205
20.92,-0.131903788488
39.76,-0.237773407282
-24.12,-0.132010305016
-7.16,-0.310174232238
22.79,-0.202803706324
33.92,-0.12047326455
-13.18,-0.193341720641
46.82,-0.12990547466
43.79,-0.202939326961
26.9,-0.326034447417
12.8,-0.615234810211
-12.19,-0.207894456935
-31.08,-0.116396188119
-14.09,-0.181839992153
45.83,-0.147643169342
29.83,-0.252454434537
-46.16,-0.116031654145
15.82,-0.309332688904
-22.13,-0.140928619176
47.83,-0.123158198192
11.9,-0.699523280006
-8.16,-0.286115002138
-4.18,-0.397226395816
-5.18,-0.364983772483
-37.16,-0.14615306136
-35.14,-0.141561857993
-21.16,-0.144056344702
-1.1,-0.521411677508
6.83,-0.886410788893
-19.18,-0.149254747819
-30.07,-0.112863574002
-20.21,-0.146594599898
-32.26,-0.123038881169
-33.19,-0.129353399285
13.92,-0.500326502442
17.84,-0.16344225484
19.8,-0.116475792375
9.75,-0.845483804739
40.83,-0.248040351781
27.74,-0.318214018258
-49.07,-0.134549585149
16.79,-0.228634096164
-36.07,-0.145067407796
-23.26,-0.136275090314
48.84,-0.128781746605
-2.18,-0.473284238974
-42.22,-0.118194668446
5.91,-0.865530768213
32.89,-0.136710565213
-0.14,-0.568227602224
10.91,-0.778004054582
-38.15,-0.144076789897
-29.17,-0.111783854668
-16.25,-0.162070906381
-26.18,-0.120760699952
34.76,-0.11987039552
-27.12,-0.116312711175
31.92,-0.165929081583
4.91,-0.829602387465
25.81,-0.316419899209
-10.17,-0.24349904875
-45.16,-0.112282781374
44.85,-0.172824265414
-17.17,-0.156665558405
18.83,-0.127200904996
42.83,-0.227066028216
-40.21,-0.132269103826
-11.2,-0.224408470548
36.76,-0.157333736889
41.84,-0.2435948007
-3.2,-0.432435741813
0.9,-0.62251559105
49.7,-0.142051546182
-47.22,-0.122292249646
-34.17,-0.136007614649
-15.24,-0.170005070209
-9.21,-0.262958006269
7.75,-0.892623832434
35.85,-0.13474772996
38.83,-0.217927225186
37.85,-0.19000211113
3.81,-0.778812203165
8.79,-0.879053730535
-44.15,-0.111421213592
-39.15,-0.139325293198
-43.14,-0.113705476146
-48.11,-0.12835826458
21.76,-0.158870297868
-6.17,-0.336243774891
-18.17,-0.152398075607
23.82,-0.249848234156
14.87,-0.401642912662
-28.17,-0.112894255204
20.93,-0.132157465504
24.71,-0.285821692916
1.89,-0.676350221104
30.71,-0.214700953328
39.77,-0.237936847082
-24.11,-0.132062841079
-41.16,-0.12528944271
2.82,-0.727095454594
33.93,-0.120398924873
-14.08,-0.181956229059
-13.17,-0.193478326417
26.91,-0.326018642622
-7.15,-0.310425715574
45.84,-0.147418119545
-25.24,-0.125876764236
12.81,-0.614245986749
-31.07,-0.116350214784
28.82,-0.290765677589
-12.18,-0.208051759748
43.8,-0.202662255496
-22.12,-0.140964686428
22.8,-0.203261121586
15.83,-0.308419610262
47.84,-0.123154015376
-30.06,-0.112840535579
-8.15,-0.286345464126
11.91,-0.698646357149
46.83,-0.129778792741
-5.17,-0.365289360477
-46.15,-0.115982005755
29.84,-0.252037283852
-35.13,-0.141513150175
-21.15,-0.144085148177
-19.17,-0.149282168196
6.84,-0.886562067172
13.93,-0.499279101354
-37.15,-0.146159222034
-1.09,-0.521880458556
48.85,-0.1288954082
-33.18,-0.129283763212
-4.17,-0.39756685539
5.92,-0.86582650353
-20.2,-0.146619952013
17.85,-0.162949205092
40.84,-0.248064119143
-49.06,-0.134490929512
19.81,-0.116488580992
-36.06,-0.145041516568
9.76,-0.845026045043
-2.17,-0.473706806224
-32.25,-0.122974353983
-23.25,-0.136321272864
32.9,-0.136474265286
27.75,-0.318044232195
10.92,-0.777301116636
-42.21,-0.118253749544
-0.13,-0.568733518363
-27.11,-0.116354300135
4.92,-0.83001729011
31.93,-0.16557149031
-38.14,-0.144111773843
16.8,-0.22789533403
-26.17,-0.120812737891
-29.16,-0.11178317397
34.77,-0.119930542656
-10.16,-0.243693524325
25.82,-0.316607866468
0.91,-0.623051656333
-16.24,-0.162138738564
44.86,-0.172544403097
-45.15,-0.11225900326
-17.16,-0.156715971437
42.84,-0.226848284123
33.94,-0.12032621926
-3.19,-0.432814888999
18.84,-0.126966101481
-34.16,-0.135943247909
-14.07,-0.182072694529
-40.2,-0.132341431341
-44.14,-0.111428583657
36.77,-0.157616397825
-11.19,-0.224584693968
-48.1,-0.128289875626
-39.14,-0.139383756949
-24.1,-0.132115318393
26.92,-0.32600093725
-6.16,-0.336519930653
37.86,-0.190305692601
-43.13,-0.11374295291
41.85,-0.243483780434
45.85,-0.147193877501
35.86,-0.134954042273
38.84,-0.218183241286
-47.21,-0.122226195336
3.82,-0.779312180442
23.83,-0.250288853104
20.94,-0.132412962717
-15.23,-0.170094919439
8.8,-0.87880980092
-18.16,-0.152434058192
-13.16,-0.193615149828
1.9,-0.676898582879
14.88,-0.400625643796
7.76,-0.892601397468
2.83,-0.727634384974
-9.2,-0.263169143336
-7.14,-0.310677426956
39.78,-0.238099102057
21.77,-0.159251250944
-28.16,-0.112916803545
-22.11,-0.141000666846
-31.06,-0.116304444145
13.94,-0.498231625983
-41.15,-0.125362047075
-30.05,-0.112817741995
12.82,-0.613256220719
-35.12,-0.141464233653
-12.17,-0.208209262415
49.71,-0.14224257967
28.83,-0.290435215257
48.86,-0.129010123441
5.93,-0.86612084381
43.81,-0.202384841021
-8.14,-0.286576121106
30.72,-0.21426978388
-25.23,-0.12593252634
24.72,-0.286178908378
11.92,-0.697767919933
-21.14,-0.144113893071
15.84,-0.307508000885
-1.08,-0.522349653974
-5.16,-0.365595271715
47.85,-0.123151067633
6.85,-0.886711603707
-19.16,-0.149309641473
-37.14,-0.146165080508
-46.14,-0.115932573627
29.85,-0.251619641937
46.84,-0.129653256476
40.85,-0.248086513524
-33.17,-0.12921413072
-36.05,-0.145015349903
-2.16,-0.474129806609
-49.05,-0.134432111004
22.81,-0.20371882047
17.86,-0.16245868777
-4.16,-0.397907688813
32.91,-0.136239422328
0.92,-0.623587937978
-20.19,-0.14664529317
4.93,-0.830431201269
10.93,-0.776596217164
-23.24,-0.136367369723
19.82,-0.116503788815
31.94,-0.165214906804
9.77,-0.844566070939
-0.12,-0.569239784571
-27.1,-0.116396035217
44.87,-0.172264834866
-42.2,-0.118313020592
-24.09,-0.132167736521
-38.13,-0.144146486124
-48.09,-0.128221451173
-32.24,-0.122909931865
27.76,-0.317872720987
33.95,-0.12025514778
-6.15,-0.336796358819
-17.15,-0.156766554908
-10.15,-0.243888173131
-14.06,-0.182189388492
-26.16,-0.120864850505
-29.15,-0.111782739721
25.83,-0.31679406216
35.87,-0.135161452647
-22.1,-0.141036560591
16.81,-0.227158672895
-45.14,-0.112235518451
34.78,-0.119992220042
13.95,-0.497184084569
42.85,-0.226629670562
26.93,-0.32598133201
-13.15,-0.193752190714
1.91,-0.677446962678
-3.18,-0.433194449818
18.85,-0.12673393063
-44.13,-0.111436267129
-39.13,-0.139442029442
45.86,-0.146970447681
-34.15,-0.135878771711
-16.23,-0.162206776826
-35.11,-0.141415109323
-18.15,-0.152470157294
-43.12,-0.113780702298
41.86,-0.243371513519
-7.13,-0.310929366782
20.95,-0.132670273329
-30.04,-0.112795193454
23.84,-0.250728867877
38.85,-0.218438479973
37.87,-0.19060909523
-41.14,-0.125434711223
-40.19,-0.132413692339
48.87,-0.129125889285
36.78,-0.157899612965
3.83,-0.779811591461
-11.18,-0.224761100321
-47.2,-0.122160229598
2.84,-0.728173081366
8.81,-0.878563660984
14.89,-0.399609092688
-1.07,-0.522819263348
-28.15,-0.112939563977
-31.05,-0.116258876823
5.94,-0.866413785083
39.79,-0.238260168965
-15.22,-0.170184995539
7.77,-0.89257693921
21.78,-0.159633385581
-9.19,-0.263380456497
-8.13,-0.286806973339
12.83,-0.61226551922
-12.16,-0.208366964749
28.84,-0.29010355728
-36.04,-0.144988908324
0.93,-0.624124434339
-46.13,-0.115883358777
-21.13,-0.144142579795
11.93,-0.696887973903
32.92,-0.136006039634
43.82,-0.20210708949
6.86,-0.886859395009
-5.15,-0.365901506718
-37.13,-0.146170636742
15.85,-0.30659786814
4.94,-0.830844116916
47.86,-0.123149354465
29.86,-0.25120151633
44.88,-0.171985566542
31.95,-0.164859336875
46.85,-0.129528868082
10.94,-0.775889359632
-19.15,-0.149337168292
40.86,-0.248107534732
-49.04,-0.134373130835
-25.22,-0.125988293655
49.72,-0.142434331708
-2.15,-0.474553240167
-33.16,-0.12914450296
-24.08,-0.132220095031
-27.09,-0.116437915697
30.73,-0.213838794805
24.73,-0.286534873239
17.87,-0.161970705454
-4.15,-0.398248896555
-48.08,-0.128152992623
-0.11,-0.5697463999
-20.18,-0.146670623945
-23.23,-0.136413380709
-14.05,-0.182306310874
9.78,-0.844103883363
-6.14,-0.337073059881
19.83,-0.116521412077
33.96,-0.12018571047
-22.09,-0.141072367829
22.82,-0.204176794066
1.92,-0.677995358127
-38.12,-0.144180926174
-17.14,-0.156817309286
13.96,-0.496136485356
-42.19,-0.1183724805
26.94,-0.325959827646
35.88,-0.135369955831
-29.14,-0.111782551758
-10.14,-0.244082995132
-35.1,-0.141365778083
-26.15,-0.120917037024
20.96,-0.13292939052
-30.03,-0.112772890154
42.86,-0.226410192373
-7.12,-0.311181535449
-45.13,-0.112212327446
-44.12,-0.111444263897
25.84,-0.316978483264
-39.12,-0.139500109661
-32.23,-0.122845615819
-34.14,-0.135814187175
-18.14,-0.152506373511
-13.14,-0.193889448914
-41.13,-0.125507433829
27.77,-0.317699488078
18.86,-0.126504391813
16.82,-0.226424118246
-43.11,-0.113818723623
48.88,-0.129242702667
-3.17,-0.43357442459
34.79,-0.120055425148
45.87,-0.146747834537
-1.06,-0.523289286257
41.87,-0.243258002616
-40.18,-0.132485885524
36.79,-0.158183375765
-16.22,-0.16227502147
23.85,-0.251168270396
38.86,-0.218692935875
-11.17,-0.224937689467
-31.04,-0.116213513435
14.9,-0.398593267621
8.82,-0.878315309781
37.88,-0.190912312382
3.84,-0.780310432578
2.85,-0.728711540728
5.95,-0.866705323381
-28.14,-0.112962535994
-36.03,-0.144962192358
0.94,-0.624661143764
-47.19,-0.12209435378
39.8,-0.238420044587
-8.12,-0.287038021087
-21.12,-0.144171208765
21.79,-0.160016693487
32.93,-0.13577412047
-46.12,-0.115834362212
12.84,-0.61127388937
6.87,-0.887005437601
7.78,-0.892550455113
-12.15,-0.208524866563
11.94,-0.696006524629
28.85,-0.289770709854
-5.14,-0.366208066012
-9.18,-0.263591945852
31.96,-0.164504786316
4.95,-0.831256033023
15.86,-0.305689219385
47.87,-0.123148875349
-49.03,-0.134313990221
10.95,-0.775180547529
-15.21,-0.170275298617
-37.12,-0.146175890705
29.87,-0.250782914575
-27.08,-0.11647994085
-24.07,-0.132272393493
44.89,-0.171706603937
17.88,-0.161485260695
43.83,-0.201829006864
46.86,-0.129405629755
40.87,-0.248127182608
-19.14,-0.149364749298
-0.1,-0.570253363394
-48.07,-0.12808450138
-2.14,-0.474977106931
-33.15,-0.129074881084
-20.17,-0.146695944918
-14.04,-0.182423461603
-4.14,-0.398590479088
-25.21,-0.126044065497
33.97,-0.120117907336
9.79,-0.843639483267
1.93,-0.678543766846
-23.22,-0.136459305642
-38.11,-0.14421509343
-22.08,-0.141108088727
26.95,-0.325936424933
13.97,-0.495088836592
-10.13,-0.244277990293
-6.13,-0.337350034331
-17.13,-0.156868235036
19.84,-0.116541446977
-29.13,-0.111782609908
35.89,-0.135579546555
-42.18,-0.118432128176
-44.11,-0.111452573844
24.74,-0.286889581222
20.97,-0.133190307448
-30.02,-0.112750832292
49.73,-0.142626797637
-39.11,-0.139557996595
-35.09,-0.141316240836
42.87,-0.226189854409
-45.12,-0.112189430738
30.74,-0.213407993644
-34.13,-0.135749495424
-7.11,-0.311433933357
-26.14,-0.120969296675
25.85,-0.317161126792
-41.12,-0.125580213569
-43.1,-0.113857016193
-18.13,-0.15254270744
-1.05,-0.523759722276
22.83,-0.204635033461
-13.13,-0.194026924266
18.87,-0.126277484373
48.89,-0.129360560501
-40.17,-0.132558009601
23.86,-0.251607052596
36.8,-0.158467679675
-31.03,-0.116168354592
14.91,-0.39757817687
41.88,-0.243143250411
-11.16,-0.225114461261
45.88,-0.146526042504
8.83,-0.878064746381
5.96,-0.866995454739
-3.16,-0.433954813633
0.95,-0.625198064592
-32.22,-0.122781406844
-36.02,-0.144935202534
16.83,-0.225691675545
34.8,-0.120120155412
38.87,-0.218946603638
-21.11,-0.144199780396
2.86,-0.729249760006
37.89,-0.191215337431
27.78,-0.317524536945
-16.21,-0.162343472795
6.88,-0.887149728009
32.94,-0.135543668071
31.97,-0.164151260894
3.85,-0.780808700141
-28.13,-0.112985719088
-8.11,-0.287269264614
-5.13,-0.366514950119
11.95,-0.695123577697
-47.18,-0.122028569229
4.96,-0.831666945561
-46.11,-0.115785584939
39.81,-0.238578725732
12.85,-0.610281338299
15.87,-0.304782061957
-49.02,-0.13425469038
-12.14,-0.20868296767
47.88,-0.123149629731
-27.07,-0.116522109947
7.79,-0.892521942645
10.96,-0.774469784365
-24.06,-0.132324631479
21.8,-0.160401166358
-37.11,-0.146180842366
17.89,-0.16100235601
29.88,-0.250363844223
28.86,-0.289436679196
-9.17,-0.263803611503
-0.09,-0.570760674091
-48.06,-0.128015978846
44.9,-0.171427952854
-14.03,-0.182540840602
-20.16,-0.146721256667
40.88,-0.24814545702
-2.13,-0.475401406933
-19.13,-0.149392385135
33.98,-0.12005173835
46.87,-0.12928354366
-38.1,-0.144248987337
1.94,-0.679092186446
43.84,-0.20155059911
-4.13,-0.398932436882
26.96,-0.325911124685
-33.14,-0.129005266241
9.8,-0.843172871629
-22.07,-0.141143723455
13.98,-0.494041146532
-15.2,-0.170365828783
-23.21,-0.136505144347
-10.12,-0.244473158582
-44.1,-0.111461196847
-30.01,-0.112729020058
20.98,-0.133453017248
-39.1,-0.139615689238
-25.2,-0.126099841184
-29.12,-0.111782913998
42.88,-0.225968661542
-45.11,-0.112166828812
-17.12,-0.156919332621
-34.12,-0.135684697585
-6.12,-0.337627282663
19.85,-0.116563889686
35.9,-0.13579021953
-35.08,-0.141266498487
-42.17,-0.118491962525
-7.1,-0.311686560907
-1.04,-0.524230570974
-43.09,-0.113895579312
25.86,-0.317341989791
-41.11,-0.125653049116
-31.02,-0.116123400905
18.88,-0.126053207615
-18.12,-0.152579159679
-40.16,-0.132630063277
23.87,-0.25204520643
14.92,-0.396563828709
36.81,-0.158752518133
-13.12,-0.19416461661
0.96,-0.625735195157
-36.01,-0.144907939389
48.9,-0.129479459676
-11.15,-0.225291415564
5.97,-0.867284175197
-26.13,-0.121021628686
8.84,-0.877811969874
41.89,-0.243027259616
24.75,-0.287243026077
-21.1,-0.144228295107
45.89,-0.146305075995
31.98,-0.163798766356
49.74,-0.142819972786
32.95,-0.135314685645
6.89,-0.887292262769
30.75,-0.212977387929
-5.12,-0.366822159564
-49.01,-0.134195232533
11.96,-0.694239138712
-3.15,-0.434335617262
4.97,-0.832076850501
22.84,-0.205093529748
34.81,-0.120186408243
2.87,-0.729787736144
15.88,-0.303876403184
38.88,-0.219199477926
37.9,-0.191518163756
16.84,-0.224961350231
-46.1,-0.115737027956
-8.1,-0.287500704185
-27.06,-0.116564422262
12.86,-0.609287873151
-16.2,-0.162412131098
47.89,-0.123151617036
10.97,-0.773757073674
-24.05,-0.132376808565
-47.17,-0.121962877288
-32.21,-0.122717305938
-12.13,-0.208841267882
3.86,-0.781306390496
17.9,-0.160521993887
-28.12,-0.113009112744
-0.08,-0.571268331023
-37.1,-0.146185491703
-48.05,-0.127947426425
39.82,-0.238736209237
27.79,-0.317347871093
29.89,-0.249944312831
