24400, -0.871414114989, [0.012511643352215579, -5.49540811572677, 1.2679853737156959, 5.190635515549844, -0.0032410667959854454, -5.564452879950684, -2.8582926607575803, 6.997206607672969, 0.002314190891652119, -0.06279509538102308, 1.5518533252079136, 9.113831589823384, 3.1793142046489766, 0.9256288793966735, 6.829678558466818, -0.6139268351572607, 0.9313593022921238, 9.9988716308715, 5.448000508235255, -9.260996366921576, -8.028190289809402, 1.3475491816927359, 7.149020516258613, -9.347151148449408, -0.02212609289114902, -0.003519711497201019, 1.1570614998683806, 4.263654268829402, 2.053515288239677, 0.04839853728097988, -3.753880565315903, 0.715092812549027, -3.0775316101966514, -0.2658423618879718, 8.370243592020396, -0.1049719579809814, 6.2833946739199895, -0.10962836017238756, 6.676514788722116, -0.07222995979512568, 0.005926441155703883, -0.0007058598389361077, 5.293999161826945, -0.7164543515217096, -2.437347133406476, 1.8249824426013523, -8.14078967337931, 0.35494831484069106, 1.9265260312988737, 8.478485451809616, 9.999483051873053, 0.012160856280419245, 9.02260042890511, 0.1744338669988185, -1.482249332803244]
24500, -0.871415002093, [0.013238245471907377, -5.495654648601321, 1.2674714472949173, 5.189124896214454, -0.005240747962975847, -5.563547305565714, -2.863869321357547, 6.997896166764678, -0.0006113726100216601, -0.06554004258822352, 1.5294306249050693, 9.111589103286438, 3.1796981542353477, 0.9264463673098748, 6.830747020224148, -0.6141667134882653, 0.9305327446375592, 9.99896444388368, 5.451032393041116, -9.256957977196103, -8.028112172967084, 1.3428516499300078, 7.151674676379862, -9.345010708980649, -0.024206674253656777, -0.0015640105831358532, 1.0975451034397163, 4.264486347346557, 2.051360669071321, 0.04722309667183998, -3.6526176006197923, 0.7141696445081014, -3.0791933373718177, -0.2616410387499954, 8.327713961758453, -0.1033070268059425, 6.290016059597419, -0.10434793822005389, 6.666907927499269, -0.07639815971892541, 0.006805495025129206, -0.0014597470578849247, 5.293572642577599, -0.7149002198847195, -2.4375088800015425, 1.8235402014588413, -8.139078601959397, 0.3541905442727601, 1.9254191221506383, 8.479997999684908, 9.999567749424017, 0.013072267727016073, 9.010454917944282, 0.1540713944825179, -1.4763118381175078]
24600, -0.871415404734, [0.021754898819283715, -5.495403448018162, 1.275568470753707, 5.216518887846229, -0.023714520860318652, -5.562049686883259, -2.839184897298322, 6.992825676979591, -0.003382099132472685, -0.06115552782264017, 1.6078702719658728, 9.149719051350617, 3.1816236343435196, 0.9152528944403976, 6.8169376414346265, -0.601656310547017, 0.9320194960127918, 9.999679847817374, 5.422262223182937, -9.28063326686896, -8.019008684285387, 1.3403357421273836, 7.260318034428182, -9.326151724357334, -0.026518791135064713, -0.014250950979013497, 0.9468731235979045, 4.220402863643378, 1.9388581200397972, 0.12430823882423883, -4.602386468816241, 0.7077786884957656, -3.0538124219436478, -0.284077682477899, 8.441350299431782, -0.10601881246808835, 6.138549851680182, -0.14096886972832584, 7.089126263530243, -0.10901641311698665, -0.004378337153199116, -0.013031215892497637, 5.283991286041716, -0.6675732260628782, -2.4355890470049144, 1.834192183426199, -8.161825414710385, 0.3625025035367057, 1.9193292619655147, 8.478865167994762, 9.999859375354893, 0.028426173719619016, 9.594170611551114, 0.2653230183065419, -1.4968129669863903]
24700, -0.871416275933, [0.01002854614035479, -5.492173177015081, 1.2838958654553358, 5.194921260472742, -0.03980191640634245, -5.550984526355449, -2.8621228271521533, 6.99439677959519, 0.01611045555942663, -0.06494930835770613, 1.5375393594196787, 9.118067460507127, 3.185713460277303, 0.9272642007681127, 6.828010798736147, -0.6169252328508799, 0.9109644834829023, 9.999801650246154, 5.461574296175886, -9.255570311956875, -8.032636720786828, 1.314827026330112, 7.161807322763199, -9.346575568368856, -0.01196460754438435, -0.013855448324424641, 0.6222646998008692, 4.256207155156774, 1.9927514004020461, 0.09445036582406785, -3.3581326334327417, 0.7260349330376455, -3.079993107722992, -0.2563627300043927, 8.422331253224787, -0.11484350286899607, 6.259397006539465, -0.15473177628057422, 6.868751152710665, -0.06759102881190915, -0.014917757916850995, -0.005380325530003272, 5.293179409155156, -0.6885501451803353, -2.4398132955224825, 1.8156428020165527, -8.13800831142504, 0.3589262556431408, 1.933342289808562, 8.479764858192853, 9.99995431441856, 0.03184273715884206, 9.028650715106435, 0.23493820182800682, -1.4836922304468432]
24800, -0.871417492209, [0.022543599517154435, -5.497286135532664, 1.2781226813732056, 5.215798617670243, -0.007417923041402925, -5.566807210357243, -2.846908947766276, 6.9972848946504085, 0.011206992265006021, -0.05542934921746048, 1.5869429268859345, 9.149125026020473, 3.180245384088644, 0.9153998360416212, 6.819409664430587, -0.603452498241211, 0.9369282183274704, 9.999618706172223, 5.417733171375654, -9.276889632245869, -8.017178705907474, 1.3418668876236954, 7.2542358164467995, -9.345558326028197, -0.013858394257380845, -0.01915888121958821, 1.0243615258891405, 4.2235108061843425, 1.9267807323653101, 0.11638943819549913, -4.5650791821007015, 0.7095901657640538, -3.0570283860703973, -0.30293690949848007, 8.023352832866921, -0.09989382337526811, 6.15601505809967, -0.17582313928152005, 7.003024555020092, -0.10350985111488964, 0.013272242443728025, -0.0033422985894274292, 5.2828392160738815, -0.6616256507064423, -2.4362051319896336, 1.835066406942271, -8.158580621395556, 0.3610634761957305, 1.9254006662793306, 8.475658163918949, 9.999724900186235, 0.02502871998387745, 9.60215537549907, 0.23109721006024445, -1.4946738774595059]
24900, -0.871417904427, [0.01630155757009074, -5.497751904989001, 1.276606837213541, 5.2188599401106, -0.022398314784393098, -5.565653754345413, -2.8515663328176104, 6.998583138037101, 0.01284824353515626, -0.050220757576972315, 1.5943342714207385, 9.145691563143487, 3.1806261028540566, 0.9191966355570328, 6.817154961498416, -0.6047953129516488, 0.9351717234251946, 9.999644742065989, 5.423394896927392, -9.275170243071495, -8.017204889203116, 1.3559278947304374, 7.236317716653142, -9.330008151993281, -0.0531651498516986, -0.02456811153524857, 1.0414172535088386, 4.22118312397043, 1.916257751112158, 0.11654147953701348, -4.319735358552913, 0.7107263303494186, -3.0609587887344847, -0.29875653823840426, 8.063057492841692, -0.10046937567579954, 6.1603490175397155, -0.17986321446994982, 6.854890695377283, -0.10076587814820691, 0.010973751346125169, -0.0004942711506989212, 5.282951975135781, -0.6551887427925452, -2.4360099994993694, 1.8338312197779396, -8.155501385797404, 0.3462352747227899, 1.9235315051530963, 8.475861372479267, 9.999818217568675, 0.024546028839632493, 9.515993025808989, 0.2464388662401614, -1.4985495499747863]
25000, -0.871418480491, [0.01940449217136565, -5.4972374316808565, 1.2779785822402898, 5.219783299013924, -0.01195371916592231, -5.5595633715441215, -2.8395047437855334, 6.993505706559706, 0.00342483064671565, -0.06032336708336408, 1.6142820189966223, 9.148941902090666, 3.1795471455477706, 0.9209810578048097, 6.816596172492504, -0.6018266279940931, 0.9291696259832604, 9.99975059867101, 5.424486897741603, -9.28028282881878, -8.01838665776361, 1.3426357311455819, 7.233146420609035, -9.336524077527832, -0.027880175755959455, -0.019853628609781807, 0.858608201995678, 4.217577853066043, 1.933008092960367, 0.12911675075898504, -4.517529475326645, 0.7073425461857012, -3.0516950609122038, -0.30246565111352636, 8.45418807715838, -0.1079587542075418, 6.137003130692006, -0.14512539562179888, 7.0637626713289166, -0.10901168583736154, 0.013536383086421726, -0.013227779533531644, 5.283742580226883, -0.6645796360592953, -2.4361815035276426, 1.8345849434183599, -8.161645424371756, 0.3595566513323948, 1.9203940282998642, 8.479933290709347, 9.999963183483354, 0.03382183036749911, 9.594970384039405, 0.24568814377302065, -1.4992880336109207]
25100, -0.871420987866, [0.01665994181903261, -5.487986568769164, 1.2823910738567745, 5.1837010320341, -0.0025026353037072967, -5.564924869577561, -2.844249793494586, 6.985794737509041, 0.010229164042943821, -0.07714325110345449, 1.5237715933842038, 9.139406751291434, 3.1811100619545427, 0.9325003129791058, 6.812042779246643, -0.611922819639388, 0.9326475633881725, 9.999827220973152, 5.428795422720576, -9.253994396546668, -8.034450873788344, 1.3489026839755442, 7.251777849721353, -9.341187697906358, -0.0323631372447618, -0.014044570594574974, 1.1195791694307187, 4.255535777111039, 1.9156189675574549, 0.09205530978546159, -4.214548620289299, 0.7249520777305247, -3.0649996554814516, -0.27208295191141874, 8.214875607995591, -0.10602279975918955, 6.211037760536364, -0.14461131734412938, 7.299182061462543, -0.09626203879939702, 0.013846215074616839, 0.002109936332437028, 5.291455422480646, -0.6516678829940028, -2.4397019805813214, 1.8190760590105255, -8.146340797142305, 0.36118363940523623, 1.929111865202594, 8.476440629643763, 9.999751279465917, 0.02759042871241918, 9.198373389780812, 0.23848661552670017, -1.4791978771820709]
25200, -0.871420987866, [0.01665994181903261, -5.487986568769164, 1.2823910738567745, 5.1837010320341, -0.0025026353037072967, -5.564924869577561, -2.844249793494586, 6.985794737509041, 0.010229164042943821, -0.07714325110345449, 1.5237715933842038, 9.139406751291434, 3.1811100619545427, 0.9325003129791058, 6.812042779246643, -0.611922819639388, 0.9326475633881725, 9.999827220973152, 5.428795422720576, -9.253994396546668, -8.034450873788344, 1.3489026839755442, 7.251777849721353, -9.341187697906358, -0.0323631372447618, -0.014044570594574974, 1.1195791694307187, 4.255535777111039, 1.9156189675574549, 0.09205530978546159, -4.214548620289299, 0.7249520777305247, -3.0649996554814516, -0.27208295191141874, 8.214875607995591, -0.10602279975918955, 6.211037760536364, -0.14461131734412938, 7.299182061462543, -0.09626203879939702, 0.013846215074616839, 0.002109936332437028, 5.291455422480646, -0.6516678829940028, -2.4397019805813214, 1.8190760590105255, -8.146340797142305, 0.36118363940523623, 1.929111865202594, 8.476440629643763, 9.999751279465917, 0.02759042871241918, 9.198373389780812, 0.23848661552670017, -1.4791978771820709]
25300, -0.871422399488, [0.02724741732567595, -5.49527209734797, 1.2832113799095597, 5.229789250264433, 0.00940631610052464, -5.5689278053760916, -2.8498241117459164, 6.996281703041332, 0.006694168402441239, -0.059711477514271, 1.505935620472457, 9.140810009812684, 3.1857653802052353, 0.9236765247649141, 6.8331287191865036, -0.6107007235654227, 0.9320862173082807, 9.999666914424083, 5.407254414554755, -9.29571872785323, -8.02790793199387, 1.3744474104090845, 7.28700946921485, -9.351232821237062, -0.02548556111016945, -0.015112919754682621, 0.7499519037400706, 4.19866938199816, 1.8745416003399973, 0.1564958579051772, -4.417141318879683, 0.7300355387141659, -3.0664861816212365, -0.2998400057387176, 7.898122890737709, -0.10929513420470588, 6.216100381424966, -0.21450780211811202, 7.2397749514870124, -0.16096147124579285, 0.009648146622251885, -0.010869491384135687, 5.291127139470583, -0.6392910394928619, -2.4401708098463204, 1.8440092403705481, -8.153821539480175, 0.35987006564412033, 1.9316237590572174, 8.47529133748041, 9.999644154299599, 0.03547074299927392, 9.574052593486899, 0.23823209159069675, -1.499861972128333]
25400, -0.871425367882, [0.020498961723930086, -5.489037479272894, 1.303776250165238, 5.206655413136263, 0.024935627211603063, -5.567860226023503, -2.826368151430599, 6.96785407039709, 4.9993045103147475e-05, -0.06819133099924411, 1.5162863733532048, 9.157182362534444, 3.1793458969958026, 0.9349143920014296, 6.805187928233385, -0.6301936682832862, 0.9223879958387371, 9.999792103984614, 5.401992043971475, -9.282367404253023, -8.039610773989573, 1.3443650595612926, 7.3266696135544445, -9.340057490027029, -0.05158435959461721, -0.01687142330797556, 1.0765798751224147, 4.22680744251751, 1.7131805242461124, 0.14683546763515157, -4.436483864227013, 0.7481188551416926, -3.058586118051859, -0.3174303646193647, 8.00772830492004, -0.11805543951752047, 6.173890825094588, -0.21056915277593524, 7.953884622093068, -0.10116099155741913, 0.012608248176268141, -0.020345379505644044, 5.294845695180603, -0.5641304558876968, -2.442968259080691, 1.8340309462047948, -8.151281128260088, 0.3570496932222434, 1.92869486595842, 8.481063072365542, 9.999641540808941, 0.027310249678137756, 9.199140072549012, 0.2849081941631939, -1.5070972570376597]
25500, -0.871428368526, [0.00849803882543609, -5.495957911634058, 1.293833586473318, 5.207289766040768, 0.0379411388184836, -5.5518726964860035, -2.8532880804654592, 6.994554564845797, 0.008829618935424161, -0.0551950368370057, 1.5728113620416824, 9.12095976787702, 3.185050244682329, 0.9282469193409769, 6.831435326468065, -0.5916155431827512, 0.9201615526915764, 9.999900693141836, 5.443088405298613, -9.268320514436185, -8.03084311845863, 1.3353972678736203, 7.221491149458352, -9.343273270962522, -0.03036103323541421, -0.009377860823054456, 0.8346596847381367, 4.2528647292118125, 1.713556235661747, 0.11948892750310425, -4.246625855908299, 0.7066458694525342, -3.064158915753494, -0.27827131071414696, 7.830853795411513, -0.0994802984455286, 6.166859974920039, -0.13800726518310516, 6.754458203893922, -0.10990462023662381, -0.007582724176406659, -0.0016108563850322681, 5.287260942389633, -0.5577193646093728, -2.440815058812288, 1.8279916186686178, -8.151670990137113, 0.3569714152360118, 1.9179295578091988, 8.488023366668717, 9.999664537741099, 0.021409608759646852, 9.77669417994563, 0.19995495043501432, -1.5022577051875365]
25600, -0.871429279673, [0.022403201475556044, -5.489532693826317, 1.285132565772416, 5.207211208659386, 0.0016437717484778355, -5.559452775577497, -2.8468836922035803, 6.99080444421369, 0.0003400220082453707, -0.06593335981745105, 1.4756749187691294, 9.158236682352072, 3.1810102420408937, 0.9179323407085919, 6.818334054191034, -0.6073841924966836, 0.9402579230931746, 9.999786956211308, 5.421783407226447, -9.286572929885137, -8.030227679693104, 1.3946956324621822, 7.331708774791518, -9.345044750938332, -0.02755945839271325, -0.012965086322987136, 0.42983275117263886, 4.206407112455655, 1.489390444991237, 0.1403046334863893, -4.676087366350902, 0.7364766355427376, -3.0533449836334188, -0.28099192527937444, 7.638337200126554, -0.10251464458556739, 6.184952397288502, -0.20440201725045914, 7.76241554274074, -0.16930288277194963, 0.03296419515349746, -0.0031583136521029513, 5.291725899005389, -0.45263342930521555, -2.4423580390293615, 1.831025837802158, -8.151864979343944, 0.3571237191093498, 1.9240952685336061, 8.47908786082878, 9.999508071051784, 0.048259263649521024, 9.949133466445826, 0.27049720781132663, -1.4881353223048321]
25700, -0.871430067664, [0.034247436208042284, -5.496187870825025, 1.2808474652863948, 5.230870614124404, -0.00975178153396636, -5.570323168847255, -2.8552360830298507, 6.995364690304067, 0.01804695581177779, -0.046175380056623194, 1.5520811380621367, 9.123874699814046, 3.190861091654106, 0.9341902623546258, 6.844991982295197, -0.610362583824596, 0.9346132789684884, 9.999766509373234, 5.433259183944822, -9.290013158232256, -8.024264200926947, 1.3557706447350002, 7.202056399611491, -9.341893130601282, -0.04391271171971077, -0.0020478083275676934, 0.3098036296017551, 4.212025647558568, 1.5158204793592143, 0.11881976684672822, -4.447024772763772, 0.7191711587786681, -3.075908125581551, -0.28780676145211853, 7.841596558568497, -0.0958330210641259, 6.2609324024013775, -0.17979665151270294, 7.28547430579402, -0.12814112761804178, 0.0421772906132534, -0.005603608319028104, 5.293950070463385, -0.4601067108693722, -2.4388994691124584, 1.8428765551572408, -8.153919224653894, 0.3549270322063419, 1.926684668124597, 8.470527383160732, 9.999891652760537, 0.022653561620345198, 9.653942484540629, 0.22466183895122913, -1.4898040571040305]
25800, -0.871430705947, [0.022156828307473776, -5.489051718278915, 1.2871285574049225, 5.206772684141808, 0.003741383267364164, -5.5590469458029075, -2.844578194526863, 6.98896208253316, -0.0010002945787841964, -0.06533232554125114, 1.4787787089163122, 9.16186580857345, 3.1810361539750636, 0.9179018320892557, 6.816776029571676, -0.6104926534263639, 0.9388669379052685, 9.999805249392637, 5.426761823917164, -9.286077770102318, -8.031293698559317, 1.399575004081501, 7.336761644434645, -9.344517278714914, -0.028261780991438362, -0.015107613584551129, 0.4715639522718077, 4.207164932673548, 1.486275828815283, 0.14094601685604455, -4.701502455153992, 0.7387330714275258, -3.0525370364569215, -0.284963475911936, 7.671390075977778, -0.10357377865442577, 6.181548924196393, -0.2058056830540906, 7.783864863813947, -0.17509355030732643, 0.031056147790620804, -0.00471611105535818, 5.291919172398642, -0.4514740842910354, -2.4414399926971933, 1.8317980608327176, -8.152533306514249, 0.3556576047451339, 1.9246842436732372, 8.479172608111185, 9.999508881768078, 0.046327442653562666, 9.918135812324643, 0.27325757753230734, -1.4885241302364538]
