39200, -0.925452021672, 2.35999679565, [-0.08212256334492754, -0.15730596258090818, 6.828193956838051, -0.4820921590936779, 0.7505572514747507, -11.259494698975498, -1.0279175190284098, -0.21420963390137246, 0.3454808242921166, -10.065678749060885, -10.681196308453986, 8.29738712727353, -2.0140161626270436, -3.699047320164447, -6.221624873520564, -14.779489680845806, 7.675304540016343, -9.341231508522181, 0.20314878891247642, 0.09874646966652062, -14.817642763679133, -3.410774653063255, -1.9094887111631451, 3.003725289237163, -19.848321450133817, 5.940152532874141, -14.242295391164944, -19.8690846927827, -2.447332791291905, 2.9859919346267]
39300, -0.929140738233, 2.35500192642, [-0.08212256334492754, 0.008054489073776372, 6.657736582747093, -0.4066227936290636, 0.8144101992977832, -11.259494698975498, -1.0279175190284098, 0.18263937901769162, 0.3454808242921166, -9.939936580939909, -10.681196308453986, 8.032017027407672, -2.0140161626270436, -2.3757795928940064, -6.221624873520564, -14.779489680845806, 7.675304540016343, -9.341231508522181, 0.20314878891247642, 0.09874646966652062, -14.87524271721752, -3.410774653063255, -1.9094887111631451, 3.003725289237163, -19.848321450133817, 5.940152532874141, -14.242295391164944, -19.966278956064254, -2.447332791291905, 3.526810596798181]
39400, -0.931349445505, 2.30100297928, [0.2919391515074838, -0.24953298598999957, 6.593104081928967, 0.32722921493273965, -0.03771194893281038, -11.684089487424377, -0.26690434211908576, 0.0385399829378944, 0.2949987715977592, -9.810739534128277, -11.064142174502896, 7.290523778562799, -2.578477003935244, -2.277758737298648, -5.546123675759086, -15.024531622666556, 6.0445241880162035, -7.5354944366150916, -0.15989407916579268, 0.37813103959724614, -14.820256592048267, -3.1640836322614203, -1.8094988947749833, 3.1886305437303695, -19.818169286750404, 6.644455171269279, -13.70310222567087, -19.97578066419069, -2.1169658305084003, 3.3280962456000567]
39500, -0.932912844261, 3.58604001999, [0.34301512363220743, -0.37042747828072287, 6.525620130802643, -0.9027575223021101, 0.8069914170439878, -11.856287045676286, -0.1748367053513571, -0.18202663072244987, 0.7589926383001503, -9.74654112302433, -11.200531286549964, 7.35767313085932, -2.98665107773762, -2.2539062335378555, -5.651621705376796, -14.945932818352702, 5.446560576324503, -6.383763985020202, 0.09665460103019018, 0.4750012946756358, -14.842922410579547, -3.022392857625767, -1.7957964118032, 3.1750026536253957, -19.914339024982816, 6.295621848192119, -13.646829657199302, -19.90288337380048, -2.1446962754578203, 3.4983773148825925]
39600, -0.948162989103, 2.36800193787, [0.9974587736251073, 0.8759889421740639, 6.4385433183469125, -0.7108511957885038, 2.344875831936584, -12.660781967679128, -1.279846464079283, -0.645785763810351, 0.2204063100800699, -9.930298343124228, -12.297965286095682, 6.2603111913811285, -5.430991306801577, 1.2805198454443456, -0.9249684207683868, -15.814005519813856, 0.6629280278895116, -1.3751558764509877, 1.0800007209604763, 0.24036416507030633, -14.857029677973143, -1.3519369161777242, -1.7812082647582383, 3.778346009495024, -19.81503988434078, 6.522114060049832, -12.475884353680023, -19.975910944865387, -1.012416039118676, 2.289702492214297]
39700, -0.953464687899, 2.99200296402, [1.3079025161592934, 0.09744757198035842, 6.5367590157500945, -0.5732838678729264, -0.7148187629621977, -13.253931870162603, 2.8319611775375972, -0.27262354912647924, 0.1960117332847094, -9.791686627431606, -13.661597073693343, 6.747498120796967, -5.120390127682077, -0.04425627364656845, -0.2416067125675676, -15.905966495984266, -0.6405872764449793, 0.39830415850334966, 0.39561461577397095, 0.12788884292366004, -14.80853204169979, -1.5748369902405528, -1.7019688948725895, 3.7124798844590168, -19.89341542833062, 6.239601748790463, -11.372096115386062, -19.835461794628763, -0.9780728809947701, 1.2595417827530717]
39800, -0.963415261472, 2.33697319031, [-1.3829238745222383, 0.1901448076825143, 6.472010579419967, -0.7105488155275854, -0.28194503817422056, -13.20485899043109, -1.407457209487042, -0.05928578616355365, 0.15363097715645788, -9.812389645745025, -13.2467218661949, 6.470292898360241, -4.508797278999707, 0.18993282762291508, -0.2416067125675676, -16.07208430586805, 0.027728982333614205, -0.5368313413385759, 0.18498735450373704, 0.03362970112290524, -14.841207589452027, -1.9336653128291919, -1.7614988332154948, 3.561893053724483, -19.900263436379106, 6.271092314653815, -11.372096115386062, -19.73652221315119, -1.3375515074205122, 1.2595417827530717]
39900, -0.965167634035, 2.8919980526, [-1.4334948307452504, -0.045027233194626405, 6.760931462037547, -1.1999521595108256, 0.187702157544958, -13.374546077282897, -0.9258516378904412, -0.11160498829203391, 1.2241026975614762, -9.650409061061849, -13.253869912022157, 6.107171231348548, -4.289459143060088, 0.4460380469168406, -0.2652138842604431, -16.398841117984475, 0.4555047711785112, -0.7070564081369587, -0.1523441093647505, 0.3706654364105757, -14.849630866370045, -2.0692310872691246, -1.8198299120660817, 3.5653353285240423, -19.871594005814096, 6.007937127165307, -11.251586021139765, -19.68565053600232, -1.046304010616527, 1.4264631612634942]
40000, -0.968936941179, 2.3984811306, [0.49778253858991284, -0.16660098312779797, 6.883227186743194, 0.4412124445007635, -1.2705740571772357, -14.152966960609223, 0.7757374530514, -0.17402356776493536, 0.23205747063443388, -9.641983134374735, -12.131519079057675, 7.0433307358426, -5.009172946761225, 0.8012273415606916, -0.39073244856637296, -16.95619359687497, -2.2615695665445097, 1.9067902600368476, -0.006409249086363339, -0.17841609507853434, -14.885722080417887, -1.491482004767665, -2.01559197726195, 3.656062210663428, -19.969269036279748, 5.441827397803419, -10.465203771148213, -19.70796318229235, -0.8099490159884474, 1.44216201796071]
40100, -0.973114073053, 2.36952114105, [-0.16752163757856664, -0.187380519889798, 6.849764435006792, 0.37645550732832367, -0.4117966511991309, -15.441436596640493, 2.015799053507492, -0.04533513522132501, -0.7552619833375274, -9.661207047008666, -10.64299185820622, 6.87922664761715, -1.274057256836231, 0.3521561383128436, -0.3052449130770857, -18.05305912666313, -0.24074826696094825, -0.3086876929115121, -0.78950523147946, -0.06395070060733221, -14.956148425473893, -3.421383387515048, -2.291500622250255, 3.6212394567754425, -19.69261198225105, 4.863601186095826, -9.810515466155216, -19.596283221606587, -1.2027313395300228, 0.173341996230336]
40200, -0.973807465772, 2.31996202469, [0.25263930564752635, -0.24633827474535092, 6.867061649548411, 0.10397471633052786, 0.49005194227280496, -15.349980947927342, -1.2052925143292514, 0.019406353268800674, -0.8047342915938989, -9.645503048052635, -12.825323424974773, 7.026517615654319, -2.6365926736157244, -0.3998195953585496, -0.09529432492178813, -16.86369855873342, -1.459886426355469, 1.309318103590324, 0.48755877051857466, -0.18806816923341152, -14.96933303872561, -2.8162192611187162, -1.81895077202726, 3.680362075442554, -19.95066041381383, 5.833181346678649, -9.786570336604319, -18.6331236913303, -0.5271243066923545, 0.26325081479519813]
40300, -0.974785265778, 2.3479590416, [-0.5631519903265817, -0.9639753161476787, 7.027413409084575, 0.8580560613415007, 0.2960457775900494, -16.98850167569736, -0.2919195473200049, 0.036581983983971667, 0.38778045006462736, -9.739053228049203, -10.409936039884752, 6.881744094020808, 0.5301960592817938, -1.0843587632697194, -1.1894045147345684, -17.641631561136272, -1.4389023302189103, 1.056186659340566, 0.307230159610472, -0.12354785135473134, -14.914381723536154, -4.497914807738855, -2.1550755726665405, 3.5056118436867454, -19.862362451962365, 5.462445324076777, -8.938526334603555, -18.86042615706501, -0.31329381432121184, 0.9186400076628791]
40400, -0.976233872266, 2.3800008297, [-0.6591701353337618, -0.4649722432653308, 6.816017510107681, -0.5601094070778575, 0.6794495719467103, -16.791011455386844, -0.0887429180497109, -0.05450603685997056, 1.23462556981516, -9.667254942915688, -11.73793867812033, 6.874735580931473, -2.9343428497835378, 0.1244934653608627, -0.42669085940855717, -17.400516560686267, -0.09987485432562415, 0.2217232061924817, 0.3576367332598154, -0.1942938432677906, -14.90897275158908, -2.6434249042833198, -2.0867914640293392, 3.529514582143774, -19.87783024099419, 5.834882201123649, -9.085815242041997, -17.845707939438146, -0.04184901817758948, 1.0950349063517644]
40500, -0.976633548702, 2.33170604706, [-0.08158526603452776, -0.16701028912619043, 6.8893646287911645, -0.07685995854338755, 0.5063735479389488, -15.441757536039194, -0.9990108488175216, -0.0759309487713058, -0.9585752482737679, -9.613666441040504, -12.418741262705842, 7.053968061254582, -2.2966305080887364, -0.3539981611885803, 0.04448784393052413, -17.79546696871406, -1.7547707975061413, 1.5391897463312298, 0.47474627643862977, -0.1843277561158429, -14.968356552646881, -2.985848259001382, -1.9588841938848685, 3.564084941586752, -19.57717922343748, 5.673000947218563, -9.729093206976149, -18.528095285123356, -0.4824832045151712, 0.1886319768984456]
40600, -0.978773997769, 2.76600289345, [-0.7081028022959578, 0.21622834239735395, 6.966864576835699, -0.5355780036300515, 0.009763889040567963, -15.807151192266266, 0.30074496241230864, 0.303630007466823, -1.1891802067601607, -9.581432907072243, -10.81389142190854, 7.07559145126888, -1.9497549244790473, 0.19345188894202275, -0.13241388267558646, -18.309407419872883, 0.3627745589797802, -0.32377892974571987, -0.16174934735176594, -0.2898830895224327, -14.959269112556571, -3.075166608480094, -2.2945754186647798, 3.598619672569382, -19.64494750489469, 4.696949551563882, -9.433103838474418, -18.971275711187847, -0.11847333473407254, 0.4488080707145857]
40700, -0.978827857215, 2.45200490952, [-0.594033071636812, -0.4203024275080357, 6.824514612676422, -0.24645206995616564, 0.16384377946367598, -15.964982076625978, -0.11427365269395814, 0.01858839738158935, -0.36523385938572817, -9.65970203438246, -11.74527477418069, 6.839346170018075, 1.7524624475885375, -0.014338862139392596, -0.37902376014220956, -17.90811309432518, 0.02708135708642634, 0.2475811157911033, -0.3698657690859128, 0.06656068064366892, -14.90507190249494, -4.969540795195928, -2.1599252212615028, 3.522669651872391, -19.7292067985059, 5.27554363727985, -9.515559624255417, -18.910041465870957, -0.02077806400564935, 0.5529045053809443]
40800, -0.979299691746, 2.76700305939, [-0.594033071636812, -0.4203024275080357, 6.824514612676422, -0.24645206995616564, 0.16384377946367598, -15.964982076625978, 0.6712228416763052, 0.01858839738158935, -0.36523385938572817, -9.65970203438246, -11.74527477418069, 6.839346170018075, 1.7524624475885375, -0.014338862139392596, 0.20932366763329635, -17.90811309432518, -0.7845164836122204, 0.2475811157911033, -0.3698657690859128, 0.06656068064366892, -14.90507190249494, -4.969540795195928, -2.1122418501437688, 3.522669651872391, -19.7292067985059, 5.27554363727985, -9.515559624255417, -18.910041465870957, -0.02077806400564935, 0.5529045053809443]
40900, -0.980315416543, 2.41200113297, [-0.37746813580528904, -0.37599459908948074, 6.815660745589448, -0.5252797959474244, -0.38717632888403647, -16.584935189991576, 1.3299199315920578, 0.08844405609130866, 0.4702974227165959, -9.631439514394941, -11.459902552682394, 7.025333965550145, -0.19998902372637478, 0.5784805906554193, -0.21691255767741996, -18.123765451320562, 0.27501284543396665, -0.5744346917053229, -0.6896297421149351, -0.1962532442492687, -14.908580377758497, -3.969753652370075, -2.1997972927873377, 3.5986451443010785, -19.653925096654184, 4.947803565713047, -9.226123359487863, -18.697480090824563, -0.2843108299930368, 0.7260311729972928]
41000, -0.980315416543, 2.37700009346, [-0.37746813580528904, -0.37599459908948074, 6.815660745589448, -0.5252797959474244, -0.38717632888403647, -16.584935189991576, 1.3299199315920578, 0.08844405609130866, 0.4702974227165959, -9.631439514394941, -11.459902552682394, 7.025333965550145, -0.19998902372637478, 0.5784805906554193, -0.21691255767741996, -18.123765451320562, 0.27501284543396665, -0.5744346917053229, -0.6896297421149351, -0.1962532442492687, -14.908580377758497, -3.969753652370075, -2.1997972927873377, 3.5986451443010785, -19.653925096654184, 4.947803565713047, -9.226123359487863, -18.697480090824563, -0.2843108299930368, 0.7260311729972928]
41100, -0.980372259611, 2.38599896431, [-0.37746813580528904, -0.37599459908948074, 6.815660745589448, -0.5252797959474244, -0.38717632888403647, -16.584935189991576, 1.3299199315920578, 0.06687637700410841, 0.4702974227165959, -9.631439514394941, -11.459902552682394, 6.99911747790652, -0.19998902372637478, 0.5784805906554193, -0.21691255767741996, -18.123765451320562, 0.27501284543396665, -0.5744346917053229, -0.6896297421149351, -0.1962532442492687, -14.908580377758497, -3.969753652370075, -2.1997972927873377, 3.5986451443010785, -19.653925096654184, 4.947803565713047, -9.226123359487863, -18.697480090824563, -0.2843108299930368, 0.7260311729972928]
41200, -0.980383994872, 2.33700203896, [0.3256273425469199, -0.08702139262750125, 6.928244176421758, 0.31307341295681246, -0.04508437859644031, -15.74859669012037, 0.8145138235410158, 0.06567469825086335, 0.14706431856220264, -9.460059595282383, -11.007357130057466, 6.963049392776472, 1.73152844446467, 0.11887380101008327, 0.18412424905567093, -18.408602525623795, -0.6895115056890218, 0.6286517984257879, -0.1966653177058782, 0.19995923851262404, -14.92476689149821, -4.971066669959925, -2.330997841014822, 3.619541429156807, -19.64173344667921, 4.632324540078517, -9.489371914435484, -18.821035373212553, 0.060911028802182354, 0.7546046283122657]
41300, -0.980383994872, 2.32399821281, [0.3256273425469199, -0.08702139262750125, 6.928244176421758, 0.31307341295681246, -0.04508437859644031, -15.74859669012037, 0.8145138235410158, 0.06567469825086335, 0.14706431856220264, -9.460059595282383, -11.007357130057466, 6.963049392776472, 1.73152844446467, 0.11887380101008327, 0.18412424905567093, -18.408602525623795, -0.6895115056890218, 0.6286517984257879, -0.1966653177058782, 0.19995923851262404, -14.92476689149821, -4.971066669959925, -2.330997841014822, 3.619541429156807, -19.64173344667921, 4.632324540078517, -9.489371914435484, -18.821035373212553, 0.060911028802182354, 0.7546046283122657]
41400, -0.980662916552, 2.2709980011, [-0.26760158977299325, -0.18056886315448065, 6.872621076327129, 0.001901714234255317, -0.457836107607953, -16.299522921673127, 0.9050905086469182, 0.08608324486298893, 0.33160804707394226, -9.592650408911888, -11.186089872439414, 6.915031406026394, 0.17884681919071116, 0.483340543447943, -0.36143930098410654, -18.287205291571425, 0.27592087555551154, -0.6513445486855668, -0.2978183165670132, -0.1295332784688902, -14.881895665565395, -4.139207938853012, -2.2264546759230446, 3.627896297885429, -19.591019454288393, 4.813955914359857, -9.400678604712533, -18.799376457942756, -0.34355361173639243, 0.7471709562153245]
41500, -0.980753926415, 2.32800102234, [-0.26760158977299325, -0.18056886315448065, 6.872621076327129, 0.001901714234255317, -0.457836107607953, -16.299522921673127, 0.9050905086469182, 0.08608324486298893, 0.33160804707394226, -9.592650408911888, -11.186089872439414, 6.915031406026394, 0.17884681919071116, 0.483340543447943, -0.36143930098410654, -18.287205291571425, 0.27592087555551154, -0.6513445486855668, -0.2978183165670132, -0.1295332784688902, -14.881895665565395, -4.139207938853012, -2.2264546759230446, 3.627896297885429, -19.604108308898937, 4.813955914359857, -9.400678604712533, -18.799376457942756, -0.34355361173639243, 0.7471709562153245]
41600, -0.98109044451, 2.2990000248, [-0.26760158977299325, -0.18056886315448065, 6.872621076327129, 0.001901714234255317, -0.457836107607953, -16.299522921673127, 0.9050905086469182, 0.08608324486298893, 0.33160804707394226, -9.592650408911888, -11.186089872439414, 6.915031406026394, 0.17884681919071116, 0.483340543447943, -0.36143930098410654, -18.287205291571425, 0.27592087555551154, -0.6513445486855668, -0.2978183165670132, -0.1295332784688902, -14.881895665565395, -4.139207938853012, -2.2264546759230446, 3.5721593271134724, -19.604108308898937, 4.813955914359857, -9.400678604712533, -18.799376457942756, -0.34355361173639243, 0.7471709562153245]
41700, -0.98109044451, 2.25701713562, [-0.26760158977299325, -0.18056886315448065, 6.872621076327129, 0.001901714234255317, -0.457836107607953, -16.299522921673127, 0.9050905086469182, 0.08608324486298893, 0.33160804707394226, -9.592650408911888, -11.186089872439414, 6.915031406026394, 0.17884681919071116, 0.483340543447943, -0.36143930098410654, -18.287205291571425, 0.27592087555551154, -0.6513445486855668, -0.2978183165670132, -0.1295332784688902, -14.881895665565395, -4.139207938853012, -2.2264546759230446, 3.5721593271134724, -19.604108308898937, 4.813955914359857, -9.400678604712533, -18.799376457942756, -0.34355361173639243, 0.7471709562153245]
41800, -0.981306197998, 2.29100489616, [-0.3122776226817762, -0.604482405712205, 6.951184652060053, 0.21183124145853863, -0.47507338276445465, -16.569870015770302, -0.08626002974940228, 0.05962264894367887, -0.5991800834423068, -9.644406365668935, -11.475459719896515, 6.982387379747811, 1.3902492354128624, -0.038260262516727296, -0.1850254779900039, -18.079813241549335, 0.3883231184844536, -0.36913636796973676, 0.0008927979522770843, -0.08451519976944336, -14.919937856850371, -4.797657217527695, -2.3028799706008396, 3.5464711353730403, -19.712884506619513, 4.803010480445645, -9.147093763909993, -18.907192917823377, 0.10711707823101721, 0.42475330361777186]
41900, -0.98138053411, 2.64503002167, [-0.2532893540713297, -0.604482405712205, 6.951184652060053, 0.21183124145853863, -0.47507338276445465, -16.569870015770302, -0.08626002974940228, 0.05962264894367887, -0.5991800834423068, -9.644406365668935, -11.475459719896515, 6.982387379747811, 1.3902492354128624, -0.038260262516727296, -0.1850254779900039, -18.079813241549335, 0.3883231184844536, -0.36913636796973676, 0.0008927979522770843, -0.08451519976944336, -14.919937856850371, -4.797657217527695, -2.3028799706008396, 3.5464711353730403, -19.712884506619513, 4.803010480445645, -9.147093763909993, -18.907192917823377, 0.009626173974000174, 0.42475330361777186]
42000, -0.981388922042, 2.2749979496, [-0.2532893540713297, -0.604482405712205, 6.951184652060053, 0.21183124145853863, -0.47507338276445465, -16.456474875816966, -0.08626002974940228, 0.05962264894367887, -0.5991800834423068, -9.644406365668935, -11.475459719896515, 6.982387379747811, 1.3902492354128624, -0.038260262516727296, -0.1850254779900039, -18.079813241549335, 0.3883231184844536, -0.36913636796973676, 0.0008927979522770843, -0.08451519976944336, -14.919937856850371, -4.797657217527695, -2.3028799706008396, 3.5464711353730403, -19.712884506619513, 4.803010480445645, -9.147093763909993, -18.907192917823377, 0.009626173974000174, 0.42475330361777186]
42100, -0.981768586462, 2.74199604988, [-0.24284866275350903, 0.6506642245053753, 6.826778873821616, 0.13299235035947185, -0.30109406540834965, -16.58193389068711, -0.18325614399652485, 0.03613301355194768, -0.8169967152747519, -9.624804418605386, -11.327108150081669, 6.895962985371242, 1.6949514519865219, 0.0021753287427236593, -0.07904746932088531, -17.972086689111155, 0.32695356679706783, -0.38021422592913207, 0.002421633944087967, -0.1352134706162764, -14.91192916014661, -4.975730982809745, -2.2534030974144015, 3.5460178454838553, -19.77502170775675, 4.901162604067095, -9.168082602349957, -18.90947980732765, -0.06624611274152281, 0.33688431582632167]
42200, -0.981768586462, 2.32396697998, [-0.24284866275350903, 0.6506642245053753, 6.826778873821616, 0.13299235035947185, -0.30109406540834965, -16.58193389068711, -0.18325614399652485, 0.03613301355194768, -0.8169967152747519, -9.624804418605386, -11.327108150081669, 6.895962985371242, 1.6949514519865219, 0.0021753287427236593, -0.07904746932088531, -17.972086689111155, 0.32695356679706783, -0.38021422592913207, 0.002421633944087967, -0.1352134706162764, -14.91192916014661, -4.975730982809745, -2.2534030974144015, 3.5460178454838553, -19.77502170775675, 4.901162604067095, -9.168082602349957, -18.90947980732765, -0.06624611274152281, 0.33688431582632167]
42300, -0.982176480536, 2.36800289154, [-0.29258486063367733, -0.5698186948362938, 6.947272278191637, 0.0008478416054568116, 0.2787703271353118, -16.77441969324222, -0.003600791275302606, 0.044055561393086085, -0.3709572444008663, -9.586885828736444, -11.360485688194073, 6.893479318176499, 1.5963540091310375, 0.03505777081938976, -0.09936848642107052, -17.940610747096095, 0.32052854112499957, -0.31934159927531236, -0.08941983133177725, -0.011699959249663338, -14.936884379887285, -4.909182097180358, -2.1962019610701153, 3.544905733609478, -19.777219396360557, 5.00080914501224, -9.077018435349837, -18.882935535343144, 0.08513614171798266, 0.5392229114606322]
42400, -0.982176480536, 2.25399804115, [-0.29258486063367733, -0.5698186948362938, 6.947272278191637, 0.0008478416054568116, 0.2787703271353118, -16.77441969324222, -0.003600791275302606, 0.044055561393086085, -0.3709572444008663, -9.586885828736444, -11.360485688194073, 6.893479318176499, 1.5963540091310375, 0.03505777081938976, -0.09936848642107052, -17.940610747096095, 0.32052854112499957, -0.31934159927531236, -0.08941983133177725, -0.011699959249663338, -14.936884379887285, -4.909182097180358, -2.1962019610701153, 3.544905733609478, -19.777219396360557, 5.00080914501224, -9.077018435349837, -18.882935535343144, 0.08513614171798266, 0.5392229114606322]
42500, -0.982176480536, 2.34399986267, [-0.29258486063367733, -0.5698186948362938, 6.947272278191637, 0.0008478416054568116, 0.2787703271353118, -16.77441969324222, -0.003600791275302606, 0.044055561393086085, -0.3709572444008663, -9.586885828736444, -11.360485688194073, 6.893479318176499, 1.5963540091310375, 0.03505777081938976, -0.09936848642107052, -17.940610747096095, 0.32052854112499957, -0.31934159927531236, -0.08941983133177725, -0.011699959249663338, -14.936884379887285, -4.909182097180358, -2.1962019610701153, 3.544905733609478, -19.777219396360557, 5.00080914501224, -9.077018435349837, -18.882935535343144, 0.08513614171798266, 0.5392229114606322]
42600, -0.982176480536, 2.31699919701, [-0.29258486063367733, -0.5698186948362938, 6.947272278191637, 0.0008478416054568116, 0.2787703271353118, -16.77441969324222, -0.003600791275302606, 0.044055561393086085, -0.3709572444008663, -9.586885828736444, -11.360485688194073, 6.893479318176499, 1.5963540091310375, 0.03505777081938976, -0.09936848642107052, -17.940610747096095, 0.32052854112499957, -0.31934159927531236, -0.08941983133177725, -0.011699959249663338, -14.936884379887285, -4.909182097180358, -2.1962019610701153, 3.544905733609478, -19.777219396360557, 5.00080914501224, -9.077018435349837, -18.882935535343144, 0.08513614171798266, 0.5392229114606322]
42700, -0.982176480536, 2.28199887276, [-0.29258486063367733, -0.5698186948362938, 6.947272278191637, 0.0008478416054568116, 0.2787703271353118, -16.77441969324222, -0.003600791275302606, 0.044055561393086085, -0.3709572444008663, -9.586885828736444, -11.360485688194073, 6.893479318176499, 1.5963540091310375, 0.03505777081938976, -0.09936848642107052, -17.940610747096095, 0.32052854112499957, -0.31934159927531236, -0.08941983133177725, -0.011699959249663338, -14.936884379887285, -4.909182097180358, -2.1962019610701153, 3.544905733609478, -19.777219396360557, 5.00080914501224, -9.077018435349837, -18.882935535343144, 0.08513614171798266, 0.5392229114606322]
42800, -0.98221532486, 2.30499601364, [-0.22787872037177245, 0.056327373537670485, 6.953561655752972, 0.009326767050368414, 0.10394259216530295, -16.586269888268625, 0.06127207435381207, 0.06634933947162697, -0.7759998993207593, -9.587416528092449, -11.204645464482326, 6.919532953625322, 1.6407923758369, -0.1220987014606965, -0.18162823332499678, -18.019258656480172, -0.3079454597514527, 0.3154586146243843, -0.022088177322301526, -0.10764023001147954, -14.939551238095007, -4.921161807843161, -2.2699956948401243, 3.5270103528522827, -19.755169736161804, 4.8039710897118875, -9.173828862798425, -18.902710649613905, 0.07745886505616202, 0.4758032272555953]
42900, -0.982310360258, 2.28999209404, [-0.04881912061529722, -0.2967554429637833, 6.942802949984509, 0.0919481479316259, 0.20765472709874983, -16.69316568342903, 0.012175006290471552, 0.03194439095932897, -0.6216587980688684, -9.566122000839648, -11.238286690707612, 6.844987196081124, 0.7438609652802692, -0.11137579185480517, -0.16150962045368633, -18.07119406056985, 0.18772412581257505, -0.23012065350775643, 0.08768535331452476, -0.03806051748523445, -14.944727052284165, -4.459742800670119, -2.2634262329107835, 3.5475203680527256, -19.789848261336818, 4.696320335305345, -9.092816769870748, -18.907877200110093, 0.0036697138812480518, 0.41549514673190424]
43000, -0.982368380165, 2.67299818993, [-0.04881912061529722, -0.2967554429637833, 6.942802949984509, 0.0919481479316259, 0.20765472709874983, -16.69316568342903, 0.012175006290471552, 0.03194439095932897, -0.6216587980688684, -9.469767489352854, -11.238286690707612, 6.844987196081124, 0.7438609652802692, -0.11137579185480517, -0.16150962045368633, -18.07119406056985, 0.18772412581257505, -0.23012065350775643, 0.08768535331452476, -0.03806051748523445, -14.944727052284165, -4.459742800670119, -2.2634262329107835, 3.5475203680527256, -19.789848261336818, 4.696320335305345, -9.092816769870748, -18.907877200110093, 0.0036697138812480518, 0.41549514673190424]
43100, -0.982368380165, 2.35199785233, [-0.04881912061529722, -0.2967554429637833, 6.942802949984509, 0.0919481479316259, 0.20765472709874983, -16.69316568342903, 0.012175006290471552, 0.03194439095932897, -0.6216587980688684, -9.469767489352854, -11.238286690707612, 6.844987196081124, 0.7438609652802692, -0.11137579185480517, -0.16150962045368633, -18.07119406056985, 0.18772412581257505, -0.23012065350775643, 0.08768535331452476, -0.03806051748523445, -14.944727052284165, -4.459742800670119, -2.2634262329107835, 3.5475203680527256, -19.789848261336818, 4.696320335305345, -9.092816769870748, -18.907877200110093, 0.0036697138812480518, 0.41549514673190424]
43200, -0.982436422862, 2.75000190735, [-0.5390502744135726, 0.21595150194513232, 6.986583096647303, -0.10720760716917588, 0.5738618011041087, -17.29882299176787, 0.5406305525035541, 0.07917807141917446, -0.898981624506499, -9.556561232907358, -10.907359495271011, 7.06501770019504, 0.17727268609087565, -0.052444715284206814, 0.1844819098060054, -18.05017592450147, 0.7287371077059639, -0.6208713192009236, -0.24306041601611006, 0.008214775767867626, -14.948202153262478, -4.216216673160241, -2.256200186947398, 3.506055767477578, -19.7653118639679, 4.829483936164743, -8.815730452715766, -18.849205348281014, -0.18840356092449156, 0.3362219749991687]
43300, -0.982891687143, 2.31199908257, [-0.5021302423529723, 0.1957311252535321, 7.007007651096061, -0.13349850673180808, 0.5864182745242182, -17.293968796909514, 0.5216392904638654, 0.05752940947747456, -0.8219989409496176, -9.541296071836205, -10.903089414789445, 7.064830701157183, 0.13298911507655273, -0.08292036762541291, 0.132284171872601, -18.06678785318047, 0.7625172178288664, -0.6466563317843036, -0.23834813526507648, 0.011297922591852673, -14.950628557487098, -4.201702157242247, -2.28433122445886, 3.515236552222318, -19.758268695596097, 4.859437275855718, -8.810435543701201, -18.845180018778233, -0.11346674072358579, 0.3944319760802436]
43400, -0.98317203851, 2.46299505234, [-0.18894012956541933, 0.1957311252535321, 7.007007651096061, -0.13349850673180808, 0.5864182745242182, -17.293968796909514, 0.5216392904638654, 0.05752940947747456, -0.8219989409496176, -9.541296071836205, -10.903089414789445, 7.064830701157183, 0.13298911507655273, -0.08292036762541291, 0.132284171872601, -18.06678785318047, 0.7625172178288664, -0.6466563317843036, -0.23834813526507648, 0.011297922591852673, -14.950628557487098, -4.201702157242247, -2.28433122445886, 3.515236552222318, -19.758268695596097, 4.859437275855718, -8.810435543701201, -18.845180018778233, 0.01717334519672673, 0.3944319760802436]
43500, -0.98340756009, 2.45800304413, [-0.18894012956541933, 0.1957311252535321, 7.007007651096061, -0.13349850673180808, 0.5864182745242182, -17.293968796909514, 0.5216392904638654, 0.05752940947747456, -0.8219989409496176, -9.541296071836205, -10.903089414789445, 7.064830701157183, 0.13298911507655273, -0.08292036762541291, 0.132284171872601, -18.06678785318047, 0.7625172178288664, -0.6466563317843036, -0.23834813526507648, 0.011297922591852673, -14.922317350575517, -4.201702157242247, -2.28433122445886, 3.4943734414362813, -19.758268695596097, 4.859437275855718, -8.810435543701201, -18.845180018778233, 0.01717334519672673, 0.3944319760802436]
43600, -0.98340756009, 2.34600400925, [-0.18894012956541933, 0.1957311252535321, 7.007007651096061, -0.13349850673180808, 0.5864182745242182, -17.293968796909514, 0.5216392904638654, 0.05752940947747456, -0.8219989409496176, -9.541296071836205, -10.903089414789445, 7.064830701157183, 0.13298911507655273, -0.08292036762541291, 0.132284171872601, -18.06678785318047, 0.7625172178288664, -0.6466563317843036, -0.23834813526507648, 0.011297922591852673, -14.922317350575517, -4.201702157242247, -2.28433122445886, 3.4943734414362813, -19.758268695596097, 4.859437275855718, -8.810435543701201, -18.845180018778233, 0.01717334519672673, 0.3944319760802436]
